538.7202152586232, 176.80819372644544
540.8944980521057, 6.903524007172564
529.7652427633163, 992.9681559324627
539.9306354302818, 147.69346767491197
540.2270701069858, 124.52921508104635
539.3989555417961, 254.71141775176852
539.5233912603778, 244.9876551711693
539.3650185276375, 322.834317506228
540.1116328391278, 264.49174202263225
540.9826828691997, 196.4254039584372
541.4804257435266, 157.5303536360401
541.7292971806901, 138.08282847484156
541.4125517152092, 293.77615314495904
542.498536168286, 274.3851896740249
542.9962790426129, 235.4901393516277
543.1207147611946, 225.76637677102838
543.6184576355214, 186.8713264486313
543.8673290726848, 167.42380128743275
542.8379063098724, 313.3368016866864
544.9193765116029, 216.15573757095797
543.8899537487906, 362.0687379702116
544.0143894673723, 352.3449753896124
544.138825185954, 342.62121280901306
545.9374869363623, 333.01057360894254
546.3107940921075, 303.83928586714467
546.5596655292709, 284.3917607059461
547.5551512779246, 206.60166006115185
547.9284584336697, 177.43037231935398
550.0968279595337, 7.98778222684507
537.651827775851, 995.0247569465689
549.1388786053282, 148.3156462678205
549.4306855073742, 125.51302120794412
548.6071987168426, 255.33359634467706
548.7316344354243, 245.60983376407785
548.573261702684, 323.45649609913653
549.3198760141743, 265.1139206155408
550.1909260442462, 197.04758255134584
550.6886689185732, 158.15253222894876
550.9375403557366, 138.7050070677501
550.6207948902558, 294.3983317378676
551.7067793433325, 275.00736826693344
552.2045222176594, 236.11231794453624
552.3289579362411, 226.38855536393692
552.8267008105679, 187.49350504153983
553.0755722477313, 168.0459798803413
552.0461494849189, 313.9589802795949
544.8474174723221, 992.8812933366995
554.1276196866494, 216.7779161638665
553.0981969238371, 362.69091656312014
553.2226326424188, 352.9671539825209
553.3470683610005, 343.2433914019216
555.1457301114089, 333.6327522018511
555.519037267154, 304.4614644600532
555.7679087043174, 285.01393929885467
556.763394452971, 207.2238386540604
557.1367016087162, 178.05255091226252
559.2917020077905, 9.654662584611287
558.3471217803746, 148.93782486072905
558.0979526501046, 127.05852976644076
557.8154418918891, 255.9557749375856
557.9398776104708, 246.2320123569864
557.7815048777305, 324.0786746920452
558.5281191892208, 265.73609920844945
559.3991692192927, 197.66976114425438
559.8969120936196, 158.7747108218573
560.1457835307831, 139.32718566065876
559.8290380653023, 295.0205103307761
560.915022518379, 275.629546859842
561.4127653927059, 236.73449653744478
561.5372011112876, 227.01073395684546
562.0349439856144, 188.11568363444837
562.2838154227778, 168.66815847324983
561.2543926599654, 314.58115887250347
553.007698219414, 997.1928204026804
563.3358628616959, 217.40009475677505
554.6395029835423, 989.709035427243
562.3064400988835, 363.3130951560287
562.4308758174652, 353.58933257542947
562.5553115360469, 343.86556999483014
564.3539732864554, 334.2549307947596
564.7272804422005, 305.08364305296175
564.9761518793639, 285.6361178917632
565.9716376280176, 207.84601724696893
566.3449447837627, 178.67472950517106
568.4888899433761, 11.140729175382944
567.5553649554212, 149.5600034536376
567.7872678855052, 131.43844591706625
567.0236850669356, 256.57795353049414
567.1481207855173, 246.85419094989493
566.989748052777, 324.7008532849537
567.7363623642673, 266.358277801358
568.6074123943392, 198.29193973716292
569.1051552686662, 159.39688941476584
569.9470542737556, 138.9345480810979
569.0372812403488, 295.64268892368466
570.1232656934254, 276.2517254527505
570.6210085677523, 237.35667513035332
570.745444286334, 227.632912549754
571.2431871606608, 188.7378622273569
571.4920585978242, 169.29033706615837
570.462635835012, 315.203337465412
572.5441060367424, 218.0222733496836
562.7991552674091, 994.0696724052469
571.51468327393, 363.9352737489372
571.6391189925117, 354.211511168338
571.7635547110934, 344.4877485877387
573.5622164615019, 334.87710938766816
573.935523617247, 305.7058216458703
574.1843950544104, 286.25829648467175
575.1798808030641, 208.46819583987747
575.5531879588092, 179.2969080980796
577.6793933155669, 13.149146648583496
576.7636081304676, 150.18218204654613
576.2319282419821, 257.2001321234028
576.3563639605638, 247.47636954280358
576.1979912278234, 325.32303187786226
576.9446055393137, 266.9804563942665
577.8156555693856, 198.91411833007146
578.3133984437126, 160.01906800767438
577.8492598677193, 138.51968435317792
570.0022865225823, 991.3368898510988
578.2455244153953, 296.2648675165932
579.3315088684719, 276.87390404565906
579.8292517427988, 237.97885372326186
579.9536874613805, 228.25509114266254
580.4514303357073, 189.36004082026545
580.7003017728707, 169.9125156590669
579.6708790100585, 315.82551605832055
581.7523492117889, 218.64445194259213
580.7229264489765, 364.55745234184576
580.8473621675582, 354.83368976124655
580.9717978861399, 345.1099271806472
582.7704596365483, 335.4992879805767
583.1437667922934, 306.3280002387788
583.3926382294568, 286.8804750775803
584.3881239781105, 209.090374432786
584.7614311338556, 179.91908669098814
586.8696395891657, 15.17765454033929
586.3963467909485, 147.09500459070716
585.4401714170286, 257.82231071631134
585.5646071356103, 248.09854813571212
585.4062344028699, 325.9452104707708
586.1528487143602, 267.60263498717507
587.0238987444321, 199.53629692298
587.521641618759, 160.64124660058292
577.9435720073684, 994.7148486084828
587.4537675904418, 296.88704610950174
588.5397520435184, 277.4960826385676
589.0374949178453, 238.6010323161704
589.161930636427, 228.87726973557108
589.6596735107538, 189.982219413174
589.9085449479172, 170.53469425197545
580.8612850451619, 988.310449222258
588.879122185105, 316.4476946512291
590.9605923868353, 219.26663053550067
589.931169624023, 365.1796309347543
590.0556053426047, 355.4558683541551
590.1800410611864, 345.73210577355576
591.9787028115948, 336.12146657348535
592.3520099673399, 306.9501788316875
592.6008814045033, 287.5026536704888
593.596367153157, 209.71255302569466
593.9696743089021, 180.5412652838968
596.0575719754354, 17.386976199089418
594.4097242591594, 150.51923585224563
594.648414592075, 258.4444893092199
594.7728503106567, 248.72072672862066
594.6144775779164, 326.56738906367934
595.3610918894067, 268.2248135800836
596.2321419194786, 200.15847551588854
596.7288563994371, 161.3437868677113
596.6620107654882, 297.5092247024103
597.7479952185649, 278.11826123147614
598.2457380928918, 239.22321090907894
598.3701738114735, 229.49944832847962
598.8679166858003, 190.60439800608253
599.8549181809144, 169.5952507494918
589.0733173216795, 994.1737728494717
598.0873653601515, 317.0698732441376
590.7065361280644, 986.579490571982
600.1688355618818, 219.8888091284092
599.1394127990695, 365.80180952766284
599.2638485176512, 356.0780469470636
599.388284236233, 346.3542843664643
601.1869459866413, 336.7436451663939
601.5602531423864, 307.572357424596
601.8091245795498, 288.1248322633975
602.8046103282035, 210.3347316186032
603.9152395177526, 179.6649630968717
605.2437046715604, 19.736930787724305
603.8566577671215, 259.0666679021284
603.9810934857032, 249.3429053215292
601.0087766623085, 547.0791987405944
603.8227207529629, 327.1895676565879
604.5693350644532, 268.84699217299215
605.4403850945251, 200.78065410879708
603.4393581856153, 539.0104042829937
605.8702539405347, 298.1314032953188
606.9562383936114, 278.7404398243847
607.4539812679383, 239.84538950198748
607.57841698652, 230.12162692138816
608.4543151614718, 189.73542575238764
604.439243176845, 169.89446978645867
607.2956085351979, 317.69205183704617
599.4839249124983, 993.590293716071
599.5985908845797, 984.62996704056
605.7103728960539, 559.4146300338074
609.3770787369283, 220.51098772131775
608.347655974116, 366.4239881205714
608.4720916926977, 356.70022553997217
608.5965274112795, 346.97646295937284
610.3951891616878, 337.36582375930243
610.7684963174329, 308.19453601750456
611.0173677545963, 288.747010856306
612.4775295432685, 209.8993930706779
608.2005955794285, 181.50281401839175
614.6227714968794, 22.598786162952365
610.3103466262912, 16.640839356412926
613.064900942168, 259.68884649503696
613.1893366607497, 249.96508391443774
613.0309639280094, 327.8117462494964
613.7775782394997, 269.4691707659007
612.5178685948965, 199.55257283793367
611.0982177000919, 548.1642563424441
611.9921142168197, 569.0305662810614
615.0784971155812, 298.75358188822736
616.164481568658, 279.3626184172932
616.7965584573628, 240.88215181746511
615.4390778910168, 229.65741704914672
610.4635773871893, 790.3185239601193
616.5038517102444, 318.3142304299547
607.9652989479287, 989.905870109363
615.9246600019368, 219.53780343911114
617.5558991491625, 367.04616671348003
617.6803348677443, 357.3224041328808
617.804770586326, 347.5986415522814
619.6034323367343, 337.98800235221097
619.9767394924794, 308.8167146104131
620.2256109296428, 289.36918944921456
623.6074858102706, 25.099823777307506
612.9453672367426, 984.8454303520971
619.4209594055335, 557.1995430855104
623.0823533659308, 258.18333590502766
620.8357701633702, 249.87347417681303
619.4088601222248, 579.06725865756
622.239207103056, 328.43392484240496
622.9858214145462, 270.0913493588092
624.2867402906277, 299.3757604811359
625.3727247437045, 279.98479701020176
620.2514677023352, 797.0868910022126
625.7120948852909, 318.93640902286324
624.748122078356, 553.2649121631337
626.7641423242089, 367.6683453063886
626.8885780427906, 357.94458272578936
627.0130137613723, 348.22082014519003
628.8116755117808, 338.6101809451195
629.1849826675259, 309.43889320332164
629.4338541046893, 289.9913680421231
632.7864197458164, 28.01231008548109
620.9741106308087, 989.2512897481745
622.6111002165444, 981.3623479985454
627.7515478313964, 567.9818407191906
629.08317162505, 557.4549021368366
630.7153298997424, 259.41608784403866
628.3306318031509, 588.2015291458492
628.263027116216, 577.8960276570134
631.4474502781025, 329.0561034353135
632.5499318908396, 270.1846088123999
633.4949834656742, 299.99793907404444
634.5809679187508, 280.6069756031103
628.7543425257401, 801.3870958193104
634.9203380603374, 319.5585876157718
635.9723854992554, 368.2905238992971
636.0968212178371, 358.5667613186979
636.2212569364189, 348.8429987380986
638.0199186868273, 339.23235953802805
638.3932258425724, 310.0610717962302
638.6420972797358, 290.61354663503164
641.9620113996648, 31.185971834869292
631.053403835927, 987.278094782093
636.7963864869712, 565.7845904514795
632.6913361165007, 979.3154881644292
637.6256837056843, 595.913834893157
637.4224215587614, 582.3353857753638
636.3796296691593, 576.5275040939968
640.6556934531488, 329.67828202822204
640.4190770488761, 271.7853719822284
642.7032266407207, 300.620117666953
643.7835549247709, 281.6711434042278
637.9073095034827, 806.3287144015349
644.1285812353839, 320.1807662086803
645.1806286743019, 368.91270249220565
645.3050643928837, 359.18893991160644
645.4295001114654, 349.4651773310071
647.2281618618737, 339.8545381309366
647.6014690176188, 310.6832503891387
648.2236476105275, 290.12342227408726
651.135032067592, 34.56053776980707
646.4693421330106, 564.5512111822384
641.478408947904, 985.5695522096147
641.5946175115382, 976.488683022774
646.9143933274596, 602.1362842525944
646.5514783674377, 589.1454132831991
646.6759140860194, 579.4216507025999
645.2852678012912, 573.5165367822545
649.8639366281953, 330.3004606211306
652.2876050560255, 299.9089987019041
647.0769878897125, 809.9644557776869
653.3368244104304, 320.80294480158886
654.3888718493484, 369.5348810851142
654.5133075679302, 359.811118504515
654.6377432865119, 350.08735592391565
656.4364050369202, 340.47671672384513
657.0044460120042, 310.1178643505365
660.6754209137868, 38.68983865890891
656.6117462767398, 32.155710995941604
655.2030773807048, 567.7943925842404
650.7226459258461, 983.3790722048292
650.8398828838486, 974.2178413437688
655.9233905062221, 606.4399654513643
655.7185857677464, 592.9820588449008
655.8430214863281, 583.2582962643015
655.9273498245406, 576.6686389782756
659.4299324941643, 330.2463903386516
656.2559218252584, 812.8769420858606
661.6310306708039, 320.83251848535576
663.597115024395, 370.15705967802273
663.7215507429767, 360.4332970974235
664.2042104998997, 349.9964532074192
665.2764830280638, 340.1088453669046
669.8435052887455, 42.45014063010149
665.7860524376277, 35.42982483810442
664.5807497522313, 570.7652145629642
659.9709964812619, 980.8671455031645
660.0892618336329, 971.6255529678841
665.2487163801159, 609.8011162523957
664.8846647736867, 596.8990660808224
665.0091004922684, 587.1753035002231
663.6169116159875, 581.3907320912075
664.9300855249597, 331.4659007819597
666.0874005540921, 815.7195751146508
662.5846607686619, 809.363432726072
671.7589669295498, 367.4349879328405
670.0994469371919, 359.6255961604477
669.2872210649949, 351.07718550354286
679.1572360161351, 46.71736930796146
675.3676027684195, 39.616197941817745
673.7768725650783, 572.3345128877493
669.2203754310461, 978.2748571272798
669.3401833749698, 968.9127220806698
674.5593990608635, 611.9901576219514
674.0651413007853, 599.6910098776664
674.189577019367, 589.967247297067
672.7578463796194, 583.9990340365437
674.5927076117969, 820.3493290237144
675.4803934331231, 808.751520792909
688.31933675965, 50.94524933625962
684.5324819809298, 43.62696046432893
682.9859237642714, 572.8935501651994
678.4738679583041, 975.3611220545159
678.5936759022279, 965.9989870079058
683.065648813406, 616.5462466629804
683.1900845319877, 606.8224840823809
683.3145202505694, 597.0987215017817
683.4389559691512, 587.3749589211825
683.8102063361594, 820.2482525486445
683.971407153413, 807.6515601146864
697.3319211403477, 54.96861632666537
693.2778619906459, 47.68310700974291
692.265407734913, 581.8223785903397
692.799107683765, 566.7735752785898
687.7304456686676, 972.2063019590926
687.8507678097754, 962.8039860753726
692.284175932137, 616.3648085136906
692.4086116507187, 606.6410459330912
692.5330473693004, 596.917283352492
692.6528553132241, 587.5551483058819
693.0462161591539, 818.7006659376176
693.2087024693681, 806.0035214108847
706.3157356086664, 59.25468614300405
702.0194712210109, 52.03391302729631
701.4906194170387, 581.118589558621
701.3301898955615, 564.1930767095721
696.9880517733992, 968.9711201894493
697.1094023088756, 959.4884426315094
701.5109302058154, 615.5404769706422
701.6353659243971, 605.8167143900429
701.7598016429788, 596.0929518094435
701.8837231643763, 586.4093700659542
702.2914815314643, 816.4298242586124
702.0729220183108, 804.0467550448392
715.6429199380975, 64.45607224558125
711.592537298263, 56.88326994332306
710.7384557752704, 578.6468436940661
710.0425981384647, 562.2111307259983
706.2497714556048, 965.4144917229268
706.3731787798181, 955.7710908165473
710.7592807612313, 613.0285502689774
710.883716479813, 603.3047876883782
711.0081521983947, 593.5810251077788
711.1315595226079, 583.9376242013993
710.4248212027542, 799.5680388048736
711.5634851573544, 812.0695790498916
717.8597214261132, 557.8266641235996
724.620983967906, 69.19149775693279
720.3284903596015, 61.67606516908552
719.8232059265727, 575.0455108543886
715.5125195321789, 961.7775015821843
715.6369552507606, 952.0537390015851
720.0271708096475, 608.9897517571358
720.1516065282292, 599.2659891765366
720.2760422468109, 589.5422265959373
719.1337334252471, 799.6749745851104
726.457072459947, 559.1424898433199
733.7683559905728, 74.57032211437695
733.25283658502, 66.5306742420654
728.9878157977009, 579.0773204820526
724.782466369332, 957.5779797219031
724.9069020879137, 947.8542171413038
729.3187139285379, 603.1026347382383
729.4431496471196, 593.378872157639
730.7954196819987, 548.8148615417035
728.4723453633086, 800.1822216315675
728.5834119551006, 791.503160815826
736.2235160963284, 563.1884997227327
743.0860864374882, 80.51046160781743
741.8940488151657, 70.5429181421789
738.178821124286, 581.0465138047413
734.0534416008536, 953.2980961874022
734.5529474369548, 942.3242677828589
738.6359669066395, 595.206475863845
739.2510549910077, 547.1417355567853
737.2230321516566, 791.2331112352949
740.1585838763798, 783.4347458847184
743.734383222666, 539.5614133765555
745.420446933322, 564.6946567320592
752.2264555842174, 86.43651069923465
750.8419796656998, 75.88289262869398
746.8432798922581, 581.6146023106573
743.3233884380068, 949.098574327121
743.322481031211, 937.6157820681611
749.777987030656, 550.4785874033375
751.3768989964459, 532.5548839024251
747.7348047423354, 780.6458816204613
751.9812202557138, 772.9360881474965
754.5426568005452, 563.4251232149365
756.5819232795399, 542.5672851393429
761.3645622633361, 92.53935547393598
760.5849879123372, 82.33224754016794
751.4543885121083, 932.4196116822324
753.5556553054312, 575.0812755422122
752.600534035739, 944.3365207473009
759.2781272021269, 553.472240898536
758.8187205845347, 534.8124494998453
759.5904734250315, 765.4875420028985
770.4992752410388, 98.90739377356226
769.6781300253771, 88.28604067745937
760.1376554064042, 932.4787500717199
761.9239573800511, 543.1324047963583
766.6329066335311, 755.6708746015285
766.9255819574881, 923.3936407985744
779.6294632835204, 105.62902343975588
778.809362283679, 94.92607233598335
769.4775140162714, 934.9403752297917
772.4135403845492, 745.8007104766997
775.4953693420945, 922.9847177340549
777.4693723323225, 735.9950018164909
788.7539951569755, 112.79264231415834
787.9371138225798, 101.8380973534056
781.7861605333024, 726.0236606373628
782.1221369734731, 914.3687742145836
784.6740975987666, 925.9132763770725
797.7043439585545, 119.69381494573418
797.2957530817398, 108.75438003652323
790.6601241188863, 913.7168558440559
796.5783068575819, 904.5753895272844
806.8220884291779, 127.38782086998765
806.4153829420387, 116.30105622470694
799.8830219136831, 915.9218374337154
805.0635585447192, 903.9256905825582
816.121368991412, 135.0672823596018
815.1233122568372, 123.77969922830243
810.3480839945407, 895.3572599391497
814.3419382156935, 905.6142994441949
825.0430329357854, 143.91237639674648
824.641444934908, 132.42571675356248
818.6400610588863, 893.8279744268964
822.848062275591, 884.7192798267154
834.3321764678161, 152.38397438938466
833.3397759022678, 140.65440204987613
827.7967302563553, 895.2067427566692
831.3892545834525, 883.6350371145769
834.6424944684941, 874.6738890061492
843.4283246567022, 161.76557547225445
842.4400376686277, 149.7145564358666
840.4984291010057, 884.7241720456395
843.1585223694517, 873.2697772983998
852.5103324230223, 171.95455428244145
851.7112897755561, 159.60604335733694
846.7284079052264, 864.9220418148533
852.6206277190378, 873.6957296038398
861.6090515978295, 181.4328464729673
860.6282204689262, 168.79920529848573
855.179337182374, 862.7982715490466
857.3974800068302, 853.45842921058
870.6571223499908, 191.59540289355937
869.3023670287212, 179.0169277312707
863.8107925209495, 863.4810115517455
865.9348725293455, 852.4472802246223
868.5520358061564, 843.7240246855879
878.7550913764011, 202.31135966124532
878.7194485334884, 189.50826836094245
875.1805721126118, 851.5974183832843
876.4977412520867, 837.0038994834008
886.9945135996328, 213.1690109836146
886.9636291211393, 199.99408749227882
883.677394916777, 842.3410528812827
884.8333587499753, 828.0298005435118
895.2404000160377, 223.52153178231652
894.7901958956712, 210.3779609104481
891.7457629171892, 832.9205686970536
892.6749375263354, 818.4607639550964
902.8134716596782, 234.85236589268914
902.6082335264332, 221.42832599178973
899.4042157789908, 823.7058613288341
900.2025211907502, 809.5179000087703
910.0989150588412, 245.9987910717157
911.6213388700673, 232.6226348032534
906.8704203739914, 799.2692437714679
906.6265376076464, 814.6670723605389
916.8703086168352, 256.3281842887235
911.2163392116819, 789.0774029518187
918.723467106911, 243.4982358048801
922.7847760288175, 267.0006569979324
914.8469712634322, 803.626057272894
917.7808261374474, 780.5997931662513
925.5027223618287, 254.662734296934
919.7503041924542, 793.6501103561301
929.2286740924791, 277.65198877128137
923.8800220452125, 771.4194268242636
931.367869693891, 265.55194315975734
926.7971709233422, 783.4208625607444
935.0693466910228, 289.1136742579565
929.8493311428427, 762.4915680280993
937.9187418208785, 277.4157944210883
933.9235325389109, 772.9315632122755
935.0872394087274, 752.858874521909
940.7793417442779, 300.3592684600866
943.7969411914669, 289.4674451854453
940.0932817129532, 762.200679335311
945.7694136888996, 310.94904280254934
940.9796366709788, 743.0044021528836
950.6816301304511, 301.4342827971019
945.0606550446189, 752.3126185115627
950.4787622013697, 321.65169336521376
946.2242154270511, 733.2248829354894
949.1923940973716, 721.2846180296846
954.7696262943117, 331.4378556105369
955.4550016988427, 312.18996679979773
951.2434762537445, 742.0151587868529
953.7915249475187, 712.357614788499
958.6523035225124, 342.0221975749747
955.8071476627756, 730.6073759423466
962.7778466672337, 352.9005157558396
958.9792300922405, 702.6390505799639
961.4571034732409, 325.8071056770418
960.6465430285906, 720.1387130408712
966.9183703419794, 364.1647526065815
963.3044318446475, 691.5795204239853
967.1453241241653, 339.61004349123414
965.263233880617, 710.374414582249
970.0596652150391, 375.31779447055624
967.4035947833873, 680.8020854441436
971.2423187387498, 351.77392268816357
969.3380996520945, 670.2043598724731
973.1917688134312, 385.43538224862414
968.736121662852, 700.8768987627074
975.9291526161921, 365.60303558759085
973.0135994890983, 661.2419003280297
976.5514389456538, 396.78802723935473
973.033553196497, 690.5995049709724
978.8622802684752, 407.63691342360005
976.650610442584, 650.9223411429095
981.0308927666349, 418.760085032308
976.7565693423458, 679.7426231954094
979.0755986431867, 670.3883296558586
978.7932892656023, 638.0501219811154
981.2158930027921, 381.4727375640448
983.224210085114, 429.67945815225767
981.6491555502175, 627.2948946400301
982.6389851298447, 660.1842191652004
983.2644908810042, 616.01247541788
985.922391249694, 442.255539236942
984.7223407212507, 395.54113824454475
987.0498542756312, 453.7227822522691
987.0703364634695, 406.49096728255097
984.9177927842755, 649.4263652378304
986.1897540086745, 604.87060852263
986.9951779750425, 594.3931873174673
988.7185588091226, 465.17919870596484
988.6773495776442, 585.3118424107827
990.231685026714, 477.8811218560196
990.1738724529148, 419.44591106568987
987.6729755633777, 638.5434112164693
989.411476243232, 574.7100619035743
990.2992055444671, 562.6274518776809
991.4609119603854, 496.4000050660947
992.2318477986893, 485.2600993661039
992.2459882212554, 431.77835474141716
991.71188426033, 549.2740231868955
991.9535642825883, 511.3706993770031
992.5636763815739, 535.7128577405783
992.5836615121339, 523.2393351207055
990.8426926857953, 626.5481311548511
992.0483365369425, 615.9930194639178
994.2921073665705, 444.29563186883024
994.0405649607002, 605.8056305840719
995.8676332488858, 456.48619789962083
997.9228240191394, 468.63034087133036
996.3968449908871, 594.2844468557944
996.8460247978151, 582.991876827994
998.4822408903507, 570.9665213479573
998.5787764674847, 480.3251928935522
999.1908210908877, 557.9842926235733
999.9412061817287, 493.8911439590711
1000.587580608806, 516.1271155600748
998.4762584038805, 504.70398841864267
1000.2395690978735, 546.9590051487826
1000.3640048164552, 537.2352425681833
1000.3812561319861, 529.3400790326252
